Key 1,4640,4620,4650,4280,4570,4100,4590,4178,4230,4680,4630,4022,4260,4123,4592,4381,4541,4360,4543,4323,4361,4322,4283,4450,4084,4290,4390,4151,4052,4250,4055,4070,4291,4345,4580,4690,4350,4400,4391,4061,4240,4140,4130,4231,4272,4242,4053,4370,4560,4270,4285,4311,4113,4121,4530,4460,4600,4190,4210,4081,4621,4331,4201,4561,4080,4082,4200,4030,4193,4531,4031,4440,4661,4062,4173,4171,4160
677,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.46480256202822096,,1.0,,,,1.0,,,,,,,,,0.891711516977973,,0.891711516977973,0.42690895494975206,1.0,0.891711516977973,0.42690895494975206,0.891711516977973,,,,,,1.0,0.42690895494975206,0.891711516977973,0.42690895494975206,0.42690895494975206,0.891711516977973,0.42690895494975206,0.42690895494975206,0.42690895494975206,,,,,,,,,,,
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4643634771412834,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5356365228587167,,,1.0,,,,1.0,0.5356365228587167,0.5356365228587167,,,,,,,,
257,1.0,,,,,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,
454,1.0,,,,,0.3684871465897865,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.7856273041746065,1.0,1.0,1.0,1.0,,,,1.0,,0.7856273041746065,,,1.0,0.7856273041746065,,0.7856273041746065,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
644,,0.6644906239263827,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,0.6644906239263827,,,,,1.0,,,0.3355093760736173,1.0,0.6644906239263827,0.3355093760736173,1.0,1.0,1.0,0.3355093760736173,0.3355093760736173,,,,,,,,,,,,,,,,,,,,,,,,,
701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,
472,,,,,,,,,,,,,,,,,,,,,,,,,0.9999999999999999,0.9999999999999999,,0.9999999999999999,,0.9999999999999999,,0.9999999999999999,,0.7151565744894971,0.7151565744894971,0.9999999999999999,,,,,,,,,,,0.7151565744894971,,0.9999999999999999,,,,,,,,0.7151565744894971,0.9999999999999999,0.7151565744894971,,,,0.7151565744894971,,,,0.7151565744894971,,,,,0.7151565744894971,,,,,
51,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,
55,1.0,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
694,,0.33301603985797057,,,,,,1.0,0.33301603985797057,,,,,,,,,,,,,,,,,,,,,0.33301603985797057,,0.33301603985797057,,,,0.33301603985797057,,,,,0.33301603985797057,,,,0.6669839601420294,,,,1.0,0.33301603985797057,0.6669839601420294,0.6669839601420294,,,,,,1.0,0.6669839601420294,0.6669839601420294,0.6669839601420294,0.6669839601420294,1.0,0.6669839601420294,0.6669839601420294,0.6669839601420294,0.6669839601420294,0.6669839601420294,,,0.6669839601420294,,,,,,
150,1.0,,1.0,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,0.6715275430802848,,,,,,,,1.0,,,,,0.6715275430802848,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.6715275430802848,1.0,1.0,1.0,0.4209894689450551,,,,1.0,,0.6715275430802848,,,0.3284724569197152,0.6715275430802848,0.6715275430802848,1.0,0.6715275430802848,,,,,,0.6715275430802848,0.6715275430802848,0.6715275430802848,0.6715275430802848,,,,,,,,,,,,,,,,,,
569,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.813125281506479,,1.0,0.813125281506479,1.0,0.813125281506479,0.813125281506479,,0.186874718493521,1.0,1.0,,,,,1.0,,,0.186874718493521,1.0,0.813125281506479,1.0,1.0,1.0,1.0,0.186874718493521,0.186874718493521,,,,,,,0.186874718493521,,,,,,,,,,,,,,,,,,
835,0.7466315477984649,,,,,0.7466315477984649,,,1.0,,0.33085382650269946,,,0.33085382650269946,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.7466315477984649,1.0,1.0,1.0,0.7466315477984649,,,,1.0,,0.7466315477984649,,,1.0,0.7466315477984649,0.7466315477984649,1.0,1.0,,,,,,0.7466315477984649,,,,,,,,,,,,,,,,,,,,,
830,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.15695417856133456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,0.8430458214386655,,1.0,,,,,,,,0.8430458214386655,1.0,,,,,1.0,,,,,,,,,,,,,,
664,,,,,,,,,0.9999999999999999,,,,,,,,,,,,,,,,0.3790651651362533,0.3790651651362533,,0.3790651651362533,,0.9999999999999999,,0.9999999999999999,,,0.6209348348637466,0.9999999999999999,,,,,0.3790651651362533,,,,0.6209348348637466,0.3790651651362533,0.6209348348637466,0.6209348348637466,0.9999999999999999,0.7657086432653911,0.6209348348637466,0.6209348348637466,,,,,,0.6209348348637466,0.6209348348637466,0.6209348348637466,,,0.6209348348637466,0.6209348348637466,,,,,,,,,0.6209348348637466,,,,
428,,,,,,,,,0.1994249300411011,,,,,,,,,,,,,,,,0.9999999999999998,0.9999999999999998,,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.8005750699588987,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,0.9999999999999998,,,,,,,0.1994249300411011,,,,0.1994249300411011,,0.9999999999999998,,,,,,,,0.9999999999999998,0.9999999999999998,0.1994249300411011,,,,0.1994249300411011,,,,,,,,,0.1994249300411011,,,,,
407,,,,,,0.8245720536130541,,,1.0,,0.8245720536130541,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.17542794638694592,1.0,0.17542794638694592,1.0,1.0,1.0,1.0,1.0,0.8245720536130541,0.8245720536130541,,,,,0.8245720536130541,,,,0.8245720536130541,0.8245720536130541,1.0,,,,,,,0.8245720536130541,0.8245720536130541,1.0,0.8245720536130541,,,,1.0,,,,0.8245720536130541,,,,,0.8245720536130541,,,,,
465,,,,,,,,,0.888098376420688,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.888098376420688,0.888098376420688,1.0,1.0,,,,,,,0.888098376420688,,,,,,1.0,,,,,,,,1.0,0.888098376420688,,,,,,,,,,,,,,,,,,,
288,1.0,,,,1.0,,,,1.0,0.47423740932538405,0.47423740932538405,0.47423740932538405,,0.47423740932538405,,,,,,,,,,,,,,,1.0,1.0,0.525762590674616,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,0.47423740932538405,0.47423740932538405,,0.47423740932538405,,,,,,,,,,,,,,,,,,,,,
568,0.6824923109138087,,,,0.6824923109138087,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,,,0.6824923109138087,1.0,,,,,,1.0,,0.6824923109138087,,0.6824923109138087,1.0,0.6824923109138087,0.6824923109138087,0.6824923109138087,1.0,,,0.6824923109138087,,,0.6824923109138087,,,,,,,,,,,,,,,,,,,,,
573,0.9706346728100604,,,,0.9706346728100604,,,,1.0,,,,,,,,,,,,,,,,1.0,0.0293653271899396,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,0.9706346728100604,1.0,0.9706346728100604,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.5838604437600038,,,,1.0,,0.5838604437600038,0.5838604437600038,,,,,,1.0,0.5838604437600038,0.5838604437600038,,0.5838604437600038,0.696273484714913,0.5838604437600038,0.5838604437600038,0.5838604437600038,0.5838604437600038,0.5838604437600038,,,0.5838604437600038,,,,,,
847,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020725624207443807,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,0.9792743757925562,,,,,1.0,,,,0.9792743757925562,,0.9792743757925562,,,,,,,,
482,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,0.8636993538148346,0.8636993538148346,0.8636993538148346,1.0,,,,,,,,,,,0.8636993538148346,,1.0,,,,,,,,0.8636993538148346,1.0,0.8636993538148346,,,,1.0,,,,0.8636993538148346,,,,,0.8636993538148346,,,,,
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,0.5413066213805272,,0.5413066213805272,,1.0,,0.5413066213805272,0.5413066213805272,,,,,0.5413066213805272,1.0,0.5413066213805272,0.5413066213805272,,0.5413066213805272,0.5413066213805272,0.5413066213805272,0.5413066213805272,0.5413066213805272,0.5413066213805272,0.5413066213805272,,,0.5413066213805272,,0.5413066213805272,,,,
330,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,0.17986855516376876,1.0,1.0,1.0,1.0,,,,1.0,,0.34461314354630646,,,1.0,0.34461314354630646,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
693,,0.3553811291321315,,,,,,1.0,0.3553811291321315,,,,,,,,,,,,,,,,,,,,,0.3553811291321315,,0.3553811291321315,,,,1.0,,,,,0.3553811291321315,,,,0.6446188708678685,,0.6446188708678685,,1.0,0.3553811291321315,0.6446188708678685,0.6446188708678685,,,,,,1.0,0.6446188708678685,0.6446188708678685,0.6446188708678685,0.6446188708678685,1.0,0.6446188708678685,0.6446188708678685,0.6446188708678685,0.6446188708678685,0.6446188708678685,,,0.6446188708678685,,,,,,
84,1.0,,1.0,1.0,0.978683137526685,1.0,1.0,,0.978683137526685,1.0,1.0,1.0,0.021316862473315053,0.978683137526685,1.0,0.021316862473315053,,,,,,,0.021316862473315053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,0.8137008621242581,,,,,0.7329081102955828,,,0.8137008621242581,,0.7329081102955828,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,0.7329081102955828,0.8137008621242581,1.0,,0.8137008621242581,,,,1.0,0.7329081102955828,0.7329081102955828,,,1.0,,,,0.7329081102955828,,,,,,0.8137008621242581,,,,,,,,,,,,,,,,,,,,,
198,1.0,,0.4992754410394466,,,0.4992754410394466,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5007245589605533,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0.04032595906417341,0.04032595906417341,1.0,1.0,0.04032595906417341,,1.0,0.04032595906417341,0.04032595906417341,,0.04032595906417341,0.04032595906417341,,,,0.9596740409358266,0.47797836847056174,0.9596740409358266,0.9596740409358266,0.9596740409358266,0.9596740409358266,0.9596740409358266,0.9596740409358266,0.47797836847056174,,,,,,,,,,,,,,,,0.9596740409358266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47797836847056174,,,
46,1.0,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,1.0,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,
730,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,
547,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7612731926218322,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.2387268073781677,1.0,,,1.0,0.2387268073781677,0.2387268073781677,0.2387268073781677,1.0,0.2387268073781677,,,,,,,,,
754,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5057395293700764,,,,,,,,,,,,,,1.0,0.5057395293700764,
340,0.7774941692271009,,,,,0.7774941692271009,,,0.7774941692271009,,0.7774941692271009,0.7774941692271009,,0.7774941692271009,,,,,,,,,,,1.0,1.0,,0.7774941692271009,1.0,1.0,1.0,,,0.7774941692271009,0.7774941692271009,,0.7774941692271009,,,,1.0,0.7774941692271009,0.7774941692271009,,,1.0,,,,,,,,,0.7774941692271009,0.7774941692271009,,,,,,,,,,,,,,,,,,,,,
836,0.5543362417612977,,,,,0.5543362417612977,,,1.0,,0.5543362417612977,0.5543362417612977,,0.5543362417612977,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,0.4456637582387023,0.5543362417612977,1.0,1.0,1.0,1.0,0.5543362417612977,,,1.0,,0.5543362417612977,,,0.4456637582387023,0.5543362417612977,,,0.5543362417612977,,,,,,0.5543362417612977,,,,,,,,,,,,,,,,,,,,,
593,0.9999999999999999,0.9999999999999999,,,0.9999999999999999,,,0.9999999999999999,0.9999999999999999,0.5398825119445533,0.5398825119445533,,0.5398825119445533,0.5398825119445533,,,,,,,,,,,,,,,0.9999999999999999,0.9999999999999999,,,,,0.9999999999999999,,,,,,0.9999999999999999,,,0.9999999999999999,0.5398825119445533,0.9999999999999999,0.5398825119445533,0.5398825119445533,,0.9999999999999999,,,0.5398825119445533,,,,,,,,0.5398825119445533,,,,,,,,,,,,,,,,
648,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,0.869940599109537,,,0.869940599109537,0.869940599109537,1.0,,,,,1.0,0.869940599109537,,,,,1.0,,,0.13005940089046306,1.0,0.869940599109537,1.0,1.0,1.0,1.0,0.13005940089046306,0.13005940089046306,,,,,,,,,,,,,,,,,,,,,,,,,
505,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.40020514836854937,,1.0,,1.0,0.40020514836854937,1.0,,0.5997948516314506,,1.0,,,,,0.40020514836854937,,,,0.5997948516314506,,0.5997948516314506,0.5997948516314506,1.0,0.5997948516314506,0.5997948516314506,,,,,,0.5997948516314506,0.5997948516314506,0.5997948516314506,0.5997948516314506,,,0.5997948516314506,0.5997948516314506,,,,,,,,,0.5997948516314506,,,,
431,,,,,,,,,0.995136142538766,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.995136142538766,0.995136142538766,1.0,1.0,,,,,1.0,,0.995136142538766,,,,,,1.0,,,,,,,,1.0,0.995136142538766,,,,,,,,,,,,,,,,,,,
143,1.0,0.8929994077000803,0.8929994077000803,,0.8929994077000803,,,0.8929994077000803,0.8929994077000803,0.8929994077000803,0.8929994077000803,0.8929994077000803,0.8929994077000803,,,,,,,,,,,,,,,,,,,,,,0.8929994077000803,,,,,,,,,,,,,,,0.8929994077000803,,,,,,,,,,,,,,,,,,,,,,,,,,,
689,,0.3949200177230304,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.3949200177230304,,0.3949200177230304,,0.3949200177230304,,,,1.0,,,,,0.3949200177230304,,,,0.6050799822769696,,0.6050799822769696,,1.0,0.3949200177230304,0.6050799822769696,0.6050799822769696,,,,,,1.0,0.6050799822769696,0.6050799822769696,0.6050799822769696,0.6050799822769696,1.0,0.6050799822769696,0.6050799822769696,0.6050799822769696,,0.6050799822769696,,,0.6050799822769696,,0.6050799822769696,,,,
380,,,,,,1.0000000000000002,,,,,1.0000000000000002,1.0000000000000002,,,,,,,,,,,,,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,0.757296103186429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,1.0,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
738,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,
824,0.2910219281109089,0.021649521927681326,1.0,1.0,0.021649521927681326,,1.0,0.021649521927681326,0.021649521927681326,,0.2910219281109089,0.021649521927681326,0.26937240618322755,,0.26937240618322755,0.9783504780723187,,0.7089780718890911,0.7089780718890911,0.9783504780723187,0.7089780718890911,0.7089780718890911,0.9783504780723187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26937240618322755,,,,,,,,,,,,,,,,0.26937240618322755
583,1.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
101,1.0,,1.0,0.5658671116132926,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,0.5658671116132926,,,,,,,,,,,,,,0.4341328883867075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,1.0,,,,,1.0,,,1.0,,1.0,0.11010796144332274,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.11010796144332274,,,0.8898920385566773,,1.0,,,,0.11010796144332274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
782,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5650150429735249,,,,,,,,,,,,,,0.5650150429735249,0.5650150429735249,0.5650150429735249
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5179123567559211,,0.5179123567559211,1.0,,0.5179123567559211,0.5179123567559211,1.0,0.5179123567559211,,,,,,,,,
212,1.0,,,,,0.6382628535424362,1.0,,,,1.0,1.0,,,0.6382628535424362,,,,,,,,,,,,,,0.36173714645756383,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318,0.782918186634493,,,,0.782918186634493,,,,0.9999999999999999,,,,,,,,,,,,,,,,0.9999999999999999,0.9999999999999999,,0.782918186634493,0.9999999999999999,0.9999999999999999,0.9999999999999999,,,0.782918186634493,0.9999999999999999,,,,,,0.9999999999999999,,0.782918186634493,,,0.9999999999999999,0.782918186634493,0.782918186634493,0.782918186634493,0.782918186634493,,,0.782918186634493,,,0.782918186634493,,,,,,,,,,,,,,,,,,,,,
16,,,1.0,1.0,,,1.0,,,,,,,,,1.0,0.8055804893371626,1.0,1.0,1.0,0.8055804893371626,1.0,1.0,0.8055804893371626,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,,
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,
768,,0.9999999999999999,,,,,,0.9999999999999999,0.9999999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6040658408567523,,,,,,,,,,,,,,0.6040658408567523,0.6040658408567523,0.6040658408567523
57,1.0,,1.0,1.0,,,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,1.0,0.8358962159674036,,,1.0,,,0.8358962159674036,1.0,0.8358962159674036,0.8358962159674036,0.8358962159674036,,0.8358962159674036,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,,,0.8358962159674036,,,0.8358962159674036,0.8358962159674036,,,,,,,,,,,,,,,,,,,,,,,
