Geocode,4062,4061,4053,4360,4123,4640,4322,4590,4450,4022,4323,4541,4361,4345,4543,4280,4381,4650,4283,4260,4630,4620,4680,4121,4460,4242,4570,4113,4231,4230,4052,4531,4530,4140,4055,4350,4580,4100,4592,4250,4391,4400,4390,4084,4240,4270,4370,4272,4285,4130,4290,4291,4151,4440,4600,4690,4210,4561,4070,4080,4661,4560,4190,4081,4201,4082,4200,4311,4193,4030,4031,4331,4160,4621,4171,4173,4178
28,0.838753924817702,0.7680208418715947,0.0,0.8108199589527995,0.0,1.0,0.693520428790295,1.0,0.7275406235878843,0.9999720560930646,0.9181554462656644,0.7207606397616456,0.8770928043153025,0.0,0.8099900135565143,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.838753924817702,0.7680208418715947,0.0,0.8108199589527995,0.0,1.0,0.693520428790295,1.0,0.7275406235878843,0.9999720560930646,0.9181554462656644,0.7207606397616456,0.8770928043153025,0.0,0.8099900135565143,,0.0,0.005004670470754199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0.838753924817702,0.7680208418715947,0.0,0.8108199589527995,0.0,1.0,0.693520428790295,1.0,0.7275406235878843,0.9999720560930646,0.9181554462656644,0.7207606397616456,0.8770928043153025,0.0,0.8099900135565143,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.838753924817702,0.7680208418715947,0.0,0.8108199589527995,0.0,1.0,0.693520428790295,1.0,0.7275406235878843,0.9999720560930646,0.9181554462656644,0.7207606397616456,0.8770928043153025,0.0,0.8099900135565143,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0.838753924817702,0.7680208418715947,0.0,0.8108199589527995,0.0,1.0,0.693520428790295,1.0,0.7275406235878843,0.9999720560930646,0.9181554462656644,0.7207606397616456,0.8770928043153025,0.0,0.8099900135565143,,0.0,0.005004670470754199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.838753924817702,0.7680208418715947,0.0,0.8108199589527995,0.0,1.0,0.693520428790295,1.0,0.7275406235878843,0.9999720560930646,0.9181554462656644,0.7207606397616456,0.8770928043153025,0.0,0.8099900135565143,,0.0,0.005004670470754199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.838753924817702,0.7680208418715947,0.0,0.8108199589527995,0.0,1.0,0.693520428790295,1.0,0.7275406235878843,0.9999720560930646,0.9181554462656644,0.7207606397616456,0.8770928043153025,0.0,0.8099900135565143,,0.0,0.005004670470754199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,0.3092208462604674,,0.3452483302899206,1.0,0.0,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,,0.49688765316755446,0.0,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,0.567893727762406,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,0.567893727762406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,0.567893727762406,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,0.0,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,0.7204600814795955,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,,0.567893727762406,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,,0.567893727762406,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,0.3092208462604674,0.0,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,0.0,0.49688765316755446,,1.0,0.6351890789307888,0.8975650450176993,,0.567893727762406,1.0,0.7327126054023955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,0.0,0.49688765316755446,,,0.6351890789307888,0.8975650450176993,,0.567893727762406,1.0,,0.7090737587542721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,0.0,0.49688765316755446,,,0.6351890789307888,0.8975650450176993,,0.567893727762406,1.0,,0.7090737587542721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,,0.49688765316755446,,,0.6351890789307888,0.8975650450176993,,0.567893727762406,1.0,,0.7090737587542721,0.33571994937810706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,,0.49688765316755446,,,0.6351890789307888,0.8975650450176993,,0.567893727762406,1.0,,0.7090737587542721,0.33571994937810706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,,0.49688765316755446,,,0.6351890789307888,0.8975650450176993,,0.567893727762406,1.0,,0.7090737587542721,0.33571994937810706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,0.0,1.0,,,,0.49688765316755446,,,0.6351890789307888,0.8975650450176993,,0.567893727762406,1.0,,0.7090737587542721,0.33571994937810706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,0.3092208462604674,,0.3452483302899206,1.0,,0.9999625373445159,,1.0,,,,0.49688765316755446,,,0.6351890789307888,0.8975650450176993,,0.567893727762406,1.0,,0.7090737587542721,0.33571994937810706,0.5500541752178335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,0.3092208462604674,,0.3452483302899206,1.0,,,,,,,,0.49688765316755446,,,,0.8975650450176993,,0.567893727762406,,,0.7090737587542721,0.33571994937810706,,1.0,0.989326159484714,0.35215202280010177,0.8626825454732684,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,0.3092208462604674,,0.3452483302899206,1.0,,,,1.0,,,,0.49688765316755446,,,,0.8975650450176993,,0.567893727762406,,,0.7090737587542721,0.33571994937810706,,1.0,0.989326159484714,0.35215202280010177,0.8626825454732684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,0.3092208462604674,,0.3452483302899206,1.0,,,,,,,,0.49688765316755446,,,,0.8975650450176993,,0.567893727762406,,,0.7090737587542721,0.33571994937810706,,1.0,0.989326159484714,0.35215202280010177,0.8626825454732684,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,0.3092208462604674,,0.3452483302899206,1.0,,,,1.0,,,,0.49688765316755446,,,,0.8975650450176993,,0.567893727762406,1.0,,0.7090737587542721,0.33571994937810706,,1.0,0.989326159484714,,0.8626825454732684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
